rot-8PA tran-8PA rot-n8PA tran-n8PA
0.053946653 0.752974931 0.053208508 0.244044480
0.059642286 0.144832048 0.059846467 0.145083463
0.030626724 0.052396934 0.031001571 0.053334407
0.017460942 0.049819290 0.017170866 0.049420259
0.047475145 0.875748928 0.047717936 0.875399690
0.052511132 0.158739474 0.052484052 0.157059127
0.029121590 0.109991176 0.029114805 0.110212510
0.015053145 0.466236647 0.015192254 0.466483989
0.011450591 0.031183122 0.011696160 0.032160152
0.129141149 0.216185431 0.127959553 0.216794314
0.060182695 0.103546054 0.059529935 0.102707332
0.100734892 0.560329030 0.100585606 0.553118571
0.043244516 0.148845387 0.048973784 0.366900596
0.063522781 0.190048018 0.056371759 0.117372216
0.105273634 0.723784836 0.105391795 0.724618663
0.029330657 0.184497418 0.029570618 0.184347218
0.038436280 0.050097860 0.038183192 0.049877252
0.043012363 0.150637279 0.042996731 0.150746879
0.014364404 0.052236192 0.014252821 0.051822106
0.007678269 0.030421860 0.007998793 0.031356062
0.026951648 0.070685350 0.027398201 0.065748529
0.031613799 0.047223578 0.031757047 0.048882945
0.050397663 0.112290587 0.048900356 0.110224982
0.171992044 0.243676396 0.181610561 0.235110017
0.144039457 0.397018264 0.145619274 0.396092253
0.040980104 0.902318317 0.039748810 0.090206300
0.028066319 0.873243599 0.028313613 0.126790214
0.045483333 0.113290898 0.045512509 0.112968836
0.062136410 0.163347599 0.059900445 0.156133152
0.019549040 0.033503572 0.019826211 0.033956982
0.016116654 0.084345166 0.015984261 0.083776504
0.073541727 0.350563899 0.073775607 0.350527438
0.009380576 0.006688784 0.009513692 0.008134534
0.018855934 0.039337493 0.018706519 0.038908736
0.021757557 0.043030020 0.021448276 0.042373936
0.027572446 0.033310969 0.027750521 0.034434630
0.038220749 0.291698651 0.038097517 0.289565750
0.059139068 0.248208874 0.055927702 0.240233611
0.069653105 0.156842761 0.069838826 0.155769177
0.006790769 0.016646078 0.006871603 0.983081434
0.063770127 0.154745243 0.065006840 0.153627763
0.028001835 0.076871131 0.028058361 0.076965865
0.084320659 0.400324081 0.087298523 0.630804856
0.162591230 0.228676207 0.163060708 0.229109733
0.146152451 0.511914631 0.145917982 0.490177968
0.016948302 0.115208662 0.014880197 0.107078781
0.072312914 0.282712673 0.072328726 0.279421668
0.020831884 0.031465392 0.020543303 0.031220660
0.013220374 0.158035049 0.013381994 0.159329845
0.063379312 0.165209446 0.063218593 0.164274059
0.099238918 0.830056850 0.097883210 0.169703236
0.015695753 0.114854777 0.015714195 0.114613065
0.016085466 0.021564675 0.016288072 0.021665714
0.040208677 0.160769031 0.053014247 0.295304023
0.091310157 0.573778416 0.089337198 0.411628960
0.110827546 0.446586895 0.108823778 0.559664701
0.026474185 0.077742822 0.025769886 0.075364120
0.038249311 0.693763022 0.033825760 0.265650158
0.018937070 0.047009353 0.018826848 0.046789815
0.015184160 0.022794915 0.014853834 0.021314416
0.110150709 0.342426689 0.965989533 0.353393928
0.046646047 0.111786577 0.043888590 0.108419595
0.936215887 0.378654631 0.120650498 0.622004398
0.067263480 0.741121534 0.067359285 0.740173678
0.034243357 0.682378622 0.034567076 0.679206992
0.009180018 0.089690275 0.011243442 0.085615211
0.138621755 0.460780015 0.133819074 0.543051930
0.078519106 0.169370262 0.082678848 0.178985415
0.010128523 0.057562623 0.010282991 0.057806593
0.080466657 0.387142422 0.022837819 0.086157289
0.076851070 0.407967779 0.077132344 0.406502300
0.064708464 0.192171410 0.063476758 0.185020908
0.919726149 0.537964289 0.109468102 0.461767493
0.076283460 0.177937770 0.077060385 0.179335309
0.930056950 0.385605952 0.038935193 0.095573500
0.028115151 0.070604578 0.028070955 0.070669296
0.041863725 0.119513840 0.041999413 0.119438808
0.093551973 0.300893988 0.160476110 0.540320553
0.027001777 0.125375205 0.025988086 0.123909505
0.040514288 0.113212743 0.040480600 0.113160229
0.051532459 0.069627525 0.051107253 0.068360302
0.038192573 0.290179654 0.037927708 0.291088058
0.025553588 0.021516713 0.025647004 0.019717661
0.030667135 0.105664303 0.030620109 0.105416470
0.019490242 0.024057459 0.018803832 0.024863470
0.109616204 0.792487985 0.103812824 0.799520769
0.059432358 0.227984077 0.055884516 0.223393708
0.006702611 0.015250645 0.006541987 0.015176369
0.025381245 0.060846815 0.024771312 0.059903830
0.026438560 0.127569608 0.024732451 0.124047454
0.080790208 0.319415828 0.080549968 0.317025672
0.052648691 0.383086162 0.050426394 0.355813792
0.083857376 0.709979371 0.934902040 0.708889315
0.140679439 0.255334468 0.137632784 0.247115424
0.958505343 0.203296417 0.961785147 0.202986871
0.097780048 0.198383989 0.095114363 0.196003314
0.088985187 0.249968293 0.088467514 0.249223303
0.122063939 0.170158301 0.117613375 0.168248580
0.041290697 0.161826622 0.040726287 0.160600484
0.067332949 0.207278435 0.066349826 0.202901043
0.014972990 0.028015926 0.014713920 0.027665179
0.090282567 0.296243453 0.983985355 0.292926849
0.022916683 0.916610116 0.022802291 0.083371662
0.067912542 0.291180858 0.080941322 0.712044575
0.054936735 0.174914282 0.055248904 0.174938829
0.009694964 0.024487989 0.009714656 0.025126571
0.105880357 0.219110101 0.101027186 0.215463946
0.117133440 0.443748765 0.117877950 0.444577568
0.985036450 0.400450764 0.083249576 0.674876191
0.013548205 0.015814637 0.013462225 0.015926834
0.038599387 0.151050384 0.038551000 0.150971271
0.020893908 0.096286941 0.020870140 0.096251851
0.064992263 0.203115475 0.995966407 0.197571677
0.043574929 0.040112080 0.043183492 0.039713213
0.158909798 0.225158746 0.148887868 0.224766884
0.087484449 0.519806324 0.088123089 0.478796863
0.124535258 0.684057647 0.122516966 0.662440133
0.020228017 0.068894508 0.019689637 0.067006585
0.068436946 0.317331958 0.068630035 0.317731460
0.033758980 0.161705380 0.033518797 0.160849365
0.077411986 0.491380510 0.077648940 0.494155840
0.038216251 0.154795946 0.038104117 0.154500253
0.951451595 0.676941427 0.095234243 0.313218897
0.078907942 0.095449023 0.081047589 0.096950056
0.067138254 0.233041029 0.067050959 0.233284511
0.234185020 0.702044157 0.230873067 0.665825029
0.023424332 0.007021311 0.022698407 0.008063616
0.984842384 0.537288819 0.965258236 0.560848739
0.072347366 0.453285658 0.063983174 0.422351819
0.089108190 0.600856631 0.088266326 0.390437894
0.158552360 0.477977034 0.176792068 0.471971569
0.076313185 0.280086559 0.074781414 0.264616582
0.070519564 0.740579886 0.070290100 0.250521573
0.162590251 0.530768519 0.865153990 0.436870158
0.103657885 0.443122624 0.107042489 0.444739701
0.035522340 0.801270905 0.033525313 0.814952926
0.031668974 0.149360611 0.030803699 0.153171590
0.024128327 0.051155759 0.023254301 0.049465792
0.049224364 0.183804362 0.042549882 0.173565948
0.036408104 0.059086406 0.036661832 0.058999927
0.007813897 0.004379261 0.007921243 0.004553193
0.085517807 0.332751833 0.087672469 0.334497829
0.061160000 0.303243195 0.060780674 0.302654970
0.076511450 0.362170947 0.077115426 0.640469062
0.012044443 0.035544396 0.011912190 0.034811924
0.891083110 0.805599788 0.899080952 0.190441699
0.076519203 0.114489436 0.076404718 0.114322750
0.083845519 0.242272296 0.981649373 0.238930555
0.031246869 0.068709226 0.030166981 0.067785802
0.016614941 0.106514730 0.016568460 0.104831373
0.086233775 0.300610031 0.085859402 0.702369097
0.042912826 0.079269702 0.043379542 0.080047502
0.143672599 0.236580868 0.143664474 0.243976513
0.067142014 0.303658112 0.063154952 0.286796433
0.146456267 0.235523794 0.145079291 0.239942949
0.094959396 0.235362767 0.090633210 0.231760613
0.132567183 0.089827525 0.132537148 0.084519316
0.032924006 0.050378561 0.033048098 0.050495341
0.016924437 0.016048907 0.017227585 0.015488137
0.052839973 0.211534616 0.052446116 0.211523225
0.022354911 0.158674271 0.020611054 0.156707471
0.066918643 0.329679497 0.067395842 0.326338075
0.001986816 0.003574314 0.001989528 0.003673254
0.109225233 0.433860912 0.109674963 0.571206853
0.014960850 0.048700562 0.014950498 0.048653366
0.010960957 0.031239700 0.010856688 0.030618769
0.011363480 0.065267466 0.010811512 0.061612276
0.084029455 0.215148112 0.081163128 0.193986444
0.041588102 0.134737968 0.036990240 0.118987528
0.099562735 0.673895577 0.099810643 0.323222299
0.014342831 0.032331483 0.014338405 0.032183233
0.030267317 0.033897397 0.030290684 0.033654177
0.007301579 0.008417823 0.007446794 0.007587014
0.058186545 0.597105469 0.035282925 0.199140072
0.055275197 0.178726047 0.055475382 0.180795339
0.057187636 0.293619181 0.174085761 0.462902941
0.096905320 0.333771653 0.095435286 0.322501124
0.055194565 0.473504557 0.055306126 0.473729002
0.023969464 0.049587895 0.022222481 0.043606945
0.093567599 0.286219462 0.092787270 0.284900134
0.009997013 0.042426757 0.009916208 0.042146093
0.003525915 0.010411577 0.003378072 0.010822748
0.055857236 0.094116341 0.055701244 0.095522169
0.039823990 0.799250511 0.039079652 0.196691162
0.037948158 0.868080693 0.036448648 0.873040160
0.038316476 0.072382172 0.038882370 0.072999563
0.044825425 0.375809153 0.008722954 0.047350640
0.005983868 0.010077678 0.005765807 0.009756171
0.964522580 0.730253047 0.057614522 0.728771262
0.102660813 0.513946527 0.104209273 0.462551728
0.025833824 0.125476548 0.026010230 0.125276102
0.007069776 0.012167637 0.007040017 0.011990555
0.021658887 0.181546059 0.021725579 0.181083788
0.046078525 0.369675960 0.044812563 0.635160933
0.069261347 0.817112185 0.068435657 0.179839131
0.044555428 0.120719031 0.043521337 0.116152790
0.014901649 0.772852058 0.013737332 0.219215505
0.999874851 0.717087677 0.074437175 0.718600923
0.008224030 0.029790062 0.008599522 0.031259894
0.110182609 0.620397748 0.111274725 0.615563921
0.026260367 0.062006025 0.025479222 0.058187930
0.012889016 0.018373110 0.013025204 0.018667078
0.080692846 0.240298863 0.081028748 0.241385766
0.128925255 0.398897325 0.129127474 0.398810996
0.077302915 0.189082326 0.077012264 0.187527349
0.049165426 0.406949246 0.039272350 0.403983103
0.054599750 0.469249395 0.054206303 0.543583448
0.108614450 0.722342958 0.107024525 0.732853188
0.022769020 0.044463896 0.022700287 0.044256434
0.078653603 0.264089340 0.078434619 0.267358607
0.018646403 0.124812583 0.018836600 0.124982879
0.043275019 0.455817530 0.043190305 0.454999408
0.024445064 0.108175080 0.023591071 0.111259992
0.087276340 0.282091262 0.086107511 0.725161680
0.056476603 0.097110886 0.056778956 0.097504019
0.043394581 0.110673948 0.040712464 0.102048833
0.013541607 0.154957772 0.013445471 0.152714717
0.064757169 0.186007737 0.063919949 0.817060973
0.015272995 0.026709399 0.015363124 0.026820552
0.055050217 0.096470340 0.055536827 0.096259605
0.067250168 0.232105395 0.065688385 0.217831226
0.033840242 0.049866239 0.034127380 0.050225732
0.046461236 0.210096591 0.046113994 0.791138010
0.096752408 0.526464917 0.096171386 0.525370924
0.058902134 0.193384543 0.055530076 0.179335894
0.100046345 0.230786708 0.098952104 0.777896528
0.124870118 0.498456509 0.126501410 0.504696649
0.010194751 0.028197077 0.010170805 0.028216507
0.025877735 0.054053294 0.024506900 0.054307664
0.067414947 0.348284251 0.066979125 0.345323935
0.015453896 0.022999867 0.015686112 0.022571569
0.021331323 0.077851198 0.021048912 0.076456367
0.040994549 0.186856508 0.041143813 0.187531125
0.029730246 0.035172407 0.028072120 0.965767636
0.062265478 0.312725672 0.062272167 0.312774232
0.003351535 0.002872253 0.003412383 0.002915022
0.012238010 0.011888205 0.012340533 0.012470082
0.017370685 0.045678398 0.017286399 0.045400360
0.089072473 0.141374777 0.087667084 0.140149404
0.069072938 0.117099637 0.069300888 0.117343992
0.008038228 0.024846965 0.007921578 0.024419281
0.060088919 0.059388569 0.058190946 0.058882811
0.049127665 0.076127306 0.049078636 0.076732855
0.003204437 0.008983974 0.003192890 0.008955650
0.093580630 0.678373776 0.093617529 0.678375708
0.018535978 0.071252746 0.018269836 0.070938723
0.072990652 0.435488586 0.960788120 0.562454259
0.027700460 0.120106511 0.027807762 0.120572845
0.059066974 0.152725945 0.056769868 0.150722016
0.030146368 0.893680146 0.030490452 0.107368923
0.061880790 0.068129589 0.060595136 0.067365215
0.050402993 0.094154513 0.049846686 0.094850788
0.043153757 0.023108120 0.040908429 0.025181018
0.096052605 0.391838764 0.096775882 0.369984771
0.092187596 0.652652195 0.037609721 0.017833831
0.017787568 0.042965941 0.018007483 0.042435659
0.153753125 0.243867648 0.155035184 0.250091843
0.072995500 0.641052895 0.071044450 0.651828670
0.081313279 0.422832102 0.081136339 0.579473339
0.085175130 0.390749023 0.168185000 0.492132589
0.053301627 0.148173939 0.053465804 0.147282460
0.033352758 0.150735366 0.033410967 0.150855605
0.058048280 0.352351384 0.057719875 0.351403717
0.071661822 0.610985023 0.072010927 0.609158311
0.043872776 0.933663911 0.044017140 0.933308474
0.038017979 0.147705421 0.037380193 0.144759106
0.005663430 0.021908223 0.005650986 0.022137345
0.081420686 0.245869365 0.080333537 0.241585371
0.123892837 0.369586400 0.126297842 0.362033505
0.037137766 0.108228383 0.037173300 0.108323729
0.081136593 0.528126825 0.082261100 0.475612223
0.991405818 0.162556732 0.990739349 0.160365914
0.116012219 0.501615340 0.117373684 0.476778332
0.929840675 0.166674334 0.100646541 0.830637101
0.087387640 0.272524766 0.086376785 0.262292859
0.077910967 0.611820588 0.078290135 0.614212592
0.120675854 0.541162394 0.909682147 0.539430106
0.049255878 0.304159454 0.049209172 0.305944010
0.054705222 0.084787732 0.055076128 0.085648167
0.012036746 0.023238528 0.011928431 0.022689987
0.079712697 0.168119386 0.082356966 0.171464550
0.116174222 0.447961318 0.093897946 0.655871047
0.036513144 0.095699130 0.036305602 0.093415467
0.091003564 0.592996204 0.074754732 0.474397700
0.013730400 0.026638547 0.013382771 0.026557854
0.047983677 0.233805547 0.047871988 0.765046335
0.044777499 0.192778312 0.038160220 0.177582691
0.077206935 0.802899181 0.077621879 0.198625189
0.873081269 0.395422868 0.159596920 0.390670930
0.955660659 0.268958163 0.071954736 0.267640007
0.112776484 0.291107064 0.113308624 0.290868869
0.028322670 0.766600752 0.028031634 0.772344272
0.075554328 0.158377422 0.078267200 0.162474767
0.100487738 0.458477210 0.120018703 0.179009965
0.014959928 0.038851722 0.014218449 0.036296204
0.027653917 0.040628643 0.026139887 0.039624676
0.093262442 0.310198208 0.093402187 0.310075915
0.081084087 0.122212828 0.081391945 0.123501793
0.015371106 0.059958610 0.014873111 0.058149328
0.121636061 0.215081464 0.123339303 0.215772035
0.040199573 0.169095695 0.038789150 0.160500029
0.082125451 0.398728292 0.082981670 0.401397522
0.049731453 0.291801645 0.048012121 0.280713156
0.082979565 0.130965069 0.079610299 0.128635600
0.070970853 0.165824946 0.070590578 0.164915147
0.046595960 0.646154502 0.045608346 0.661627151
0.071345907 0.571434903 0.071376072 0.571347119
0.003305730 0.005203939 0.003427040 0.005629795
0.143255448 0.362583201 0.141199047 0.360253192
0.086976233 0.461543228 0.087571352 0.464537941
0.023784363 0.016727120 0.024045224 0.016058549
0.026485413 0.043082221 0.026978468 0.043276184
0.102485898 0.169281557 0.106585920 0.821079745
0.087609118 0.440947976 0.085236974 0.568635019
0.006937898 0.024308438 0.007172046 0.024474818
0.083382097 0.514080446 0.082966949 0.514462087
0.017196799 0.169294901 0.016406546 0.169679940
0.991582343 0.617055756 0.048804846 0.544517060
0.083417213 0.304368984 0.079223993 0.287693033
0.066255369 0.231135256 0.063941960 0.221064635
0.096410043 0.429147517 0.096376276 0.427973058
0.085165785 0.404617689 0.085112688 0.403652937
0.077302543 0.295351588 0.077474044 0.283179507
0.017936507 0.198519713 0.990062703 0.801538570
0.020564917 0.080626126 0.019908300 0.077758502
0.085487922 0.708246140 0.085383773 0.287768041
0.052651353 0.482439782 0.052837803 0.476623730
0.007258349 0.013134400 0.006656625 0.013490774
0.013805784 0.045073819 0.013242757 0.044649227
0.041290514 0.148702551 0.041576827 0.149968165
0.086478215 0.347962101 0.142487043 0.430084799
0.007979179 0.026232058 0.008072715 0.026843270
0.065795058 0.264839713 0.064804288 0.261227178
0.051399349 0.112098230 0.051474204 0.112157196
0.045672937 0.158024192 0.044842596 0.155144810
0.017613999 0.052716759 0.017260961 0.051588738
0.129638875 0.309024021 0.128628701 0.308645726
0.012492140 0.041676465 0.012604781 0.043118227
0.061374048 0.364959245 0.061920963 0.379967106
0.020026347 0.048639842 0.020180978 0.048964357
0.065620704 0.127501833 0.065289372 0.127286978
0.022195068 0.086347913 0.021924360 0.085046604
0.006978859 0.024257758 0.006472255 0.024112402
0.032011912 0.088656503 0.032055205 0.088717103
0.115790793 0.586248130 0.060478596 0.082426332
0.070181845 0.765896720 0.065879034 0.218009756
0.037645592 0.132342563 0.038177691 0.132819307
0.054923586 0.827847173 0.057022167 0.826132435
0.086538792 0.172376990 0.086335260 0.171695057
0.013618960 0.019910350 0.013293585 0.018188741
0.099038002 0.439743721 0.969394891 0.409052966
0.029910033 0.055236290 0.029093101 0.949187998
0.072689153 0.313810105 0.072670077 0.308523957
0.060765936 0.724635262 0.062053284 0.281579155
0.079707277 0.321064261 0.079098762 0.683428905
0.437478545 0.599816118 0.420067592 0.559840092
0.036600232 0.078949970 0.036774233 0.079162415
0.038538246 0.187298145 0.038690091 0.187827339
0.067550918 0.643712188 0.068135432 0.643846261
0.066787031 0.187093932 0.063459705 0.177970574
0.009289376 0.937430619 0.009628900 0.064652766
0.044008339 0.779481499 0.043865678 0.220068246
0.010782403 0.033276022 0.010838705 0.032775195
0.035996031 0.144995070 0.035964046 0.144883640
0.009455170 0.056372132 0.009257749 0.055546869
0.029196735 0.167946092 0.029314984 0.168326450
0.092516423 0.686773284 0.093751815 0.721413454
0.047102876 0.278510720 0.046711437 0.274909646
0.079751583 0.418377157 0.079794724 0.418795533
0.057881553 0.231764585 0.058052364 0.231807081
0.052010032 0.185062309 0.052883111 0.185035628
0.063950441 0.197029870 0.062826356 0.192565224
0.039073759 0.292117023 0.038986873 0.288396788
0.013228779 0.066254130 0.012818989 0.064251022
0.035533941 0.049717916 0.037941270 0.048442260
0.041102489 0.100775724 0.041435261 0.103248932
0.087019134 0.158164291 0.087392202 0.157720073
0.097255798 0.670606023 0.097368472 0.670492033
0.129317960 0.209350194 0.128912218 0.209429497
0.035345225 0.023359334 0.034824666 0.023626159
0.038106064 0.877012158 0.035924399 0.887261147
0.051775526 0.180269114 0.050052824 0.180124523
0.054190079 0.123539701 0.054189982 0.123539481
0.085311334 0.113137646 0.082260112 0.893066289
0.023717199 0.097400854 0.023161556 0.094986563
0.050117316 0.661063573 0.049133782 0.326844388
0.045213254 0.153128620 0.048678423 0.148891021
0.019874946 0.092904563 0.019739355 0.092394211
0.216124730 0.279805342 0.211681118 0.273532597
0.028860545 0.148741672 0.028433477 0.853283731
0.095053859 0.244298999 0.095025975 0.758692809
0.037182328 0.869415344 0.038872159 0.878825082
0.025231428 0.057205868 0.025238987 0.057236279
0.037884376 0.084867575 0.037863322 0.084848609
0.035776662 0.169024696 0.035794991 0.169036116
0.007069690 0.011935962 0.007127804 0.012089958
0.012915061 0.033959672 0.012807560 0.033705736
0.082682495 0.214633564 0.082700582 0.213495775
0.010535958 0.020567577 0.010812058 0.021048286
0.099060078 0.378744084 0.935955477 0.621304073
0.034702754 0.112128090 0.034352276 0.110910581
0.097895037 0.616838836 0.098539430 0.615529891
0.011052308 0.035293722 0.011009298 0.035116775
0.006418388 0.025570733 0.006852512 0.024186438
0.009834484 0.036929669 0.009799220 0.036513781
0.057807960 0.224483977 0.057482936 0.777127386
0.047966748 0.095844703 0.048528528 0.096179947
0.960401451 0.747973636 0.064123049 0.253018785
0.015796081 0.072415144 0.016866524 0.082757627
0.026638775 0.003741387 0.024862506 0.003689861
0.022635383 0.158902500 0.022343096 0.159104224
0.959557775 0.049871026 0.062404154 0.047835312
0.130728400 0.547663408 0.130957220 0.553798062
0.044842126 0.244096135 0.045551880 0.244144986
0.075387546 0.182521762 0.076600988 0.183925393
0.069315095 0.256978850 0.060425702 0.211056756
0.061778938 0.585424233 0.062028007 0.582892809
0.055129569 0.274294433 0.055115049 0.272811649
0.035890409 0.086957470 0.033313349 0.081012954
0.109274242 0.255899882 0.113903255 0.255731222
0.021466653 0.056098546 0.021313770 0.057036659
